0.096455745	-0.020718817	0.08115802	0.121952735	-0.06310751	0.19486123	-0.028981969	-0.05308309	-0.030597124	-0.05787218	-0.055764433	0.009805229	-0.046128865	0.00857854	0.009088095	-0.014731842
-0.012962788	-0.05374527	0.024137072	-0.016393522	0.027844785	-0.083653204	0.015507955	-0.072162576	-0.08510954	-0.09798059	-0.02267944	0.090757124	0.042484604	0.12515776	-0.034995027	-0.013048327
-0.00609185	0.01131707	0.0007014284	-0.12930837	-0.10159325	0.10765025	-0.009026081	0.044284396	-0.047529925	-0.03160129	0.10566743	-0.14697213	-0.04277682	0.009304753	-0.058999058	0.016977988
0.014273094	-0.0768193	0.08656344	-0.22504617	-0.08772844	-0.10883635	-0.033952188	0.011403378	-0.040903725	-0.05150462	0.029126009	0.047164697	0.029926063	-0.041111212	0.21466544	0.0002984921
0.07482559	0.08642295	-0.088903695	0.041724738	0.031281993	0.13522355	-0.06772307	0.015696302	0.049859595	-0.0076711257	-0.034331877	-0.1208239	-0.0020703801	0.11081207	-0.046526745	0.06910196
0.10617024	0.045977533	-0.086499274	-0.036851943	-0.045972366	-0.010692205	-0.026070945	0.034160413	-0.11035779	-0.030719964	-0.0095516285	-0.16658525	-0.072901964	-0.017384758	-0.042478953	0.05610188
0.07295493	-0.014914956	-0.12508589	-0.09039949	-0.11141073	0.06345621	-0.02275221	0.05954159	0.03671447	0.09995626	0.09599884	0.014448461	-0.040428054	0.026219204	0.038334522	-0.07229355
-0.12016532	0.037502296	-0.017672287	-0.11956698	-0.042590585	0.12720466	-0.08286798	0.04656403	-0.0032103637	-0.006833744	0.052608352	0.07334636	-0.09514462	0.04434227	0.019780964	0.020099133
0.038380396	-0.0760371	-0.016742488	0.08005634	-0.007840692	-0.15533988	-0.13374455	0.022317544	-0.031562485	0.11463025	-0.037448227	-0.05047477	-0.05785497	-0.012843489	-0.14280467	0.011234636
0.06666978	0.03776549	0.008536798	0.106501915	0.036207817	0.07636716	0.03302911	-0.111168005	-0.018241195	-0.012133483	0.042431332	0.04409968	0.012409014	-0.0010337302	-0.054680552	0.03585911
0.056972235	-0.011820102	0.06495835	-0.029650504	0.06813848	-0.074407406	-0.06966634	0.021850571	-0.11128451	0.03846	0.04649752	-0.12799576	-0.037652954	-0.034738082	0.015688185	-0.07249685
-0.06592994	0.10175807	-0.029924033	-0.04177294	0.06431115	0.042683136	0.040295783	0.014380923	-0.02606597	0.0047018486	-0.009622829	-0.05058425	0.028284797	0.025033358	0.02189011	-0.035088453
0.14267741	-0.04601348	0.04505775	-0.018196799	-0.03833544	0.026646819	-0.032140806	-0.022271564	0.070472546	-0.042724352	-0.0617104	-0.06999257	-0.014308962	0.10930117	0.05787526	0.0616029
0.01907889	-0.06043252	-0.123983435	-0.058499385	-0.043802712	0.1164909	-0.016182648	-0.039009947	-0.038249213	0.1846622	0.057441194	-0.07425547	0.050032105	-0.019253712	-0.009132173	-0.09346136
0.114082284	-0.08544205	0.042172287	-0.036486927	0.01664404	0.09421179	0.076017044	-0.06594457	0.02431521	-0.089265905	-0.05620544	0.08390749	0.00093335705	-0.15123914	0.005259786	0.057085793
-0.028039396	0.08420205	-0.06285029	-0.14292815	0.070843555	-0.08159007	0.08528536	-0.115567714	0.07440311	-0.009371393	-0.081609555	-0.07115031	0.04027473	-0.016459614	0.011703725	0.035478223
0.018312722	0.052964684	0.09606227	0.003331316	-0.11310577	-0.08063079	-0.018259421	0.07587804	-0.12865967	0.013097544	0.079423	-0.023473239	-0.015631188	-0.039998602	-0.016823612	-0.12423809
0.10366449	0.09332716	-0.21087335	-0.021207316	0.003958198	0.04008329	0.14362541	-0.072608255	0.066592194	-0.062439416	0.032341976	-0.06290368	0.16554381	0.12613766	0.028651316	-0.08334347
0.016454833	0.08013425	-0.12095544	-0.060209338	-0.0033716692	0.058376566	-0.0340693	0.10494517	0.013252601	0.065991856	-0.030631311	-0.011180967	-0.04442876	0.062008232	0.116411164	-0.106948614
0.11531338	-0.041991618	-0.0050906423	-0.07989997	-0.011992843	-0.01600814	-0.063223384	0.091264926	-0.048778668	0.041848384	0.10642759	0.07004465	-0.062242664	0.1094039	-0.1628323	0.026097098
0.021729244	-0.123489834	0.029609997	-0.059087828	-0.02758631	0.056398626	-0.062268257	0.03507025	-0.021763261	-0.04248327	0.0011591626	-0.057001594	-0.048106436	0.04170755	0.03897713	0.02541413
0.050366946	-0.072240576	-0.14475538	0.055623636	-0.016174836	-0.07126111	-0.009132724	-0.033920385	0.10210098	-0.021884928	0.034929115	-0.010220663	0.008259284	0.109787785	-0.0024612928	0.1007387
-0.005870178	0.068013944	-0.0939547	-0.09125441	0.028094104	-0.081895776	-0.052591674	-0.011746569	0.00013657016	0.12873842	-0.05129216	-0.12778284	0.03155533	0.07614756	-0.029368328	0.0073252195
0.011033242	0.115718365	-0.036163162	0.018236203	-0.043977574	-0.0855242	0.096927516	0.003469574	0.0072679445	0.011469831	0.005317418	0.0032926635	-0.021442771	-0.022147847	-0.01951808	-0.037454415
-0.010921149	-0.024621172	0.046169713	0.061347865	-0.04009514	-0.025927225	-0.03514817	0.060800444	0.010375934	-0.0798303	0.036305036	0.050051436	-0.038958725	0.015674291	-0.18287227	0.16717091
0.032501098	0.01894224	-0.101308785	0.06393283	-0.015228996	-0.0062934705	-0.049884588	-0.020346029	-0.051228542	0.12244215	0.013486103	-0.015531973	-0.029329747	0.1179201	-0.016282171	-0.08790776
0.06546422	0.03326419	-0.0139398435	0.009968183	0.041774992	-0.038101006	0.0037312014	0.020813545	-0.019722467	-0.00705269	-0.10563995	-0.033177584	0.024541644	-0.11125528	-0.10260258	0.04752526
0.01676176	-0.05059574	0.024726804	-0.12290273	0.0034913635	-0.1365093	0.021320991	0.008034804	-0.028743172	0.060090344	-0.09539057	0.0012974011	-0.17465721	0.07080742	-0.055691514	0.038928565
0.04018136	-0.0016038411	0.09524294	-0.17166719	-0.21244827	0.05580396	-0.14984682	0.16480824	-0.22693999	0.2571983	0.1519201	-0.050625633	-0.104618	-0.15328856	0.04901172	-0.042165585
0.030736351	0.1194696	-0.036462568	-0.082255736	0.06735894	-0.12993515	0.10407022	0.04867662	0.010821425	-0.058777373	-0.04924248	-0.03903645	-0.055143338	0.04138096	0.030794786	-0.08700082
-0.070120625	0.09764426	-0.10357828	0.020149812	0.09000122	0.15260033	-0.0019798023	0.014362048	0.124509774	-0.08501601	-0.027355831	-0.010400025	0.18607649	-0.17594859	0.09346395	-0.086101316
-0.02299835	0.01784944	-0.07466743	0.05361169	-0.08736799	0.115137175	-0.08803902	0.10156022	-0.11577865	0.12450852	0.04372152	-0.14577858	-0.11506001	-0.048942808	0.054581404	-0.14173307
-0.006768846	-0.15497723	-0.1463321	0.05714802	0.032544374	-0.037280407	0.008002516	0.05432848	-0.07423336	0.13640906	0.08324786	-0.032768734	0.048463345	-0.07404007	0.006885856	-0.07099798
0.06557433	-0.18468314	-0.032835677	-0.1294947	0.0043727844	-0.06578269	0.011081657	-0.007908411	0.045458667	-0.017081557	0.019168893	-0.1331403	-0.0047620507	0.006507393	0.024481034	0.02891091
-0.055129234	0.036176734	-0.027173435	-0.08899094	0.006369207	0.021476692	-0.028142327	0.027253563	0.07911483	-0.020075494	0.0066921115	0.042678256	-0.07867321	0.012918594	-0.051090565	0.013319062
-0.020563858	0.07880833	-0.004362113	0.04192001	0.027271092	0.06836575	-0.0069567263	0.03896064	-0.103161186	-0.11750141	-0.017163098	-0.15309186	-0.07853516	0.060813572	-0.021168746	-0.0811476
-0.021957573	0.07751379	-0.034737036	-0.17563513	-0.037572917	0.050872583	-0.0027560757	0.027733536	-0.032650035	0.033541992	0.038731694	0.020801645	-0.027291592	-0.07650897	-0.08263929	0.0019619863
0.08133229	0.072823584	-0.029360594	-0.114297844	-0.023034658	-0.031426653	-0.014302272	-0.0022792227	-0.07530507	-0.085066	-0.009954675	0.013071784	-0.0110824425	0.0037749833	0.030821582	0.029590365
0.16732152	0.014439815	0.042440314	0.02571001	-0.00073350075	-0.13171537	0.02669003	-0.07437643	0.0163475	0.011705072	-0.09100967	-0.013214498	-0.017403608	0.17408848	-0.027178913	0.019321881
0.16960873	0.080434375	0.055241603	-0.040599052	0.0060500395	0.17135414	-0.050967604	-0.0035818685	-0.020519506	0.0028715183	-0.005152666	0.10571299	-0.011535099	0.004880672	0.1187256	0.06810149
0.038254328	0.065988705	-0.11404583	0.056565158	0.11258251	0.063175075	0.10818394	-0.05749565	0.123346925	0.043035723	-0.0125301415	0.048325706	0.10789834	0.05197008	0.106879406	0.10203069
0.10911529	0.10525863	-0.016375441	0.19317903	0.028301124	-0.060147595	-0.010119085	-0.06628894	-0.00068277656	-0.055715367	-0.08172808	-0.07733425	0.027446987	0.082298346	-0.031148668	0.031099558
0.049035743	0.0064238203	-0.09503185	-0.048771728	0.023708245	0.12191196	0.13101044	-0.038321923	0.03160409	-0.096414104	-0.041299745	0.08360924	-0.043012727	0.011299303	-0.09870417	-0.041225962
0.051705465	0.050756454	-0.02094949	-0.06150922	0.072503105	-0.106668346	-0.06709767	0.03030242	0.12948024	-0.083187744	-0.05885379	0.0075103776	0.04264385	0.0116548315	-0.028357891	0.084759265
0.041323636	-0.11270131	0.031097962	0.024371186	0.004889716	0.0067685586	-0.03253318	0.008759143	-0.06364368	0.059821032	-0.0004627101	-0.01820919	-0.0742419	0.012966943	0.223124	-0.026895367
-0.11626333	-0.02671814	-0.030257665	-0.21193545	0.0056537823	0.12777115	-0.068946674	0.07336211	-0.0825891	-0.17074157	0.040267974	-0.056781046	0.07276186	-0.047967948	0.13693859	-0.040263556
0.10282926	0.10593885	-0.07736079	-0.07243635	0.072706066	-0.112331875	0.10804693	-0.048022166	0.047987115	-0.060006317	-0.070672385	-0.10170225	-0.0074890675	0.07471997	0.12050386	0.104101464
0.08299899	0.05479408	-0.09548073	0.13549255	0.11141955	-0.049114954	0.06744264	-0.058231283	-0.015720673	0.023390925	-0.022424178	0.017603612	-0.056676082	0.097115286	0.013378421	0.035293765
0.005042549	0.054713707	-0.16900197	-0.028896844	-0.0029520988	-0.00013658903	-0.054162975	0.041027185	-0.009509101	0.09436467	0.07739191	-0.1020153	-0.0124429455	0.056316763	-0.004279337	0.012569917
0.08018161	0.080491014	0.05256899	0.109377354	0.1200666	-0.11116423	0.032727025	-0.015980665	-0.040042695	0.06886418	-0.05780778	0.083370075	0.00460466	0.04227571	0.0434756	0.06871468
-0.050293017	-0.08227384	0.10936199	-0.03858569	-0.094481	0.18899216	-0.07461874	0.046598114	-0.10530756	-0.021067824	0.08770455	-0.11152999	-0.06779007	0.052755434	-0.103030235	0.053165544
-0.105003424	-0.020511433	0.028579727	-0.073874496	-0.0488256	0.15745051	0.010333713	0.038223386	0.026739702	-0.112531446	0.0108410595	0.18061675	0.038449954	-0.09866345	0.005937372	0.023168834
-0.17586301	0.12868485	-0.025555585	0.0075750663	-0.016086193	-0.15831843	0.030461641	-0.0006602219	-0.010565077	-0.0008873013	-0.044400055	-0.071797155	-0.07186281	-0.05307342	0.15481444	0.08817722
0.0056673577	0.0005763134	0.08090193	-0.08797148	-0.0026032773	0.07610262	-0.046400614	0.0521995	-0.08788546	-0.055264957	0.0559739	0.107472904	0.014269946	-0.11122876	-0.07403332	0.049552333
0.04607521	0.0007048105	0.08073247	-0.03120139	-0.026798408	0.049749654	-0.08941868	0.15662783	-0.08416452	0.039698046	0.05702454	0.071792655	0.012175485	-0.067626104	-0.013198059	-0.07331795
-0.018410128	0.077826165	0.08417146	0.046741858	0.04192754	0.02778129	-0.10514849	0.049649984	-0.101338014	0.05614996	0.035314184	-0.021790171	-0.008906818	-0.06251549	-0.07483168	0.008313736
0.09729311	0.021543529	-0.035526983	0.13042797	0.014687168	0.038458757	0.019359019	-0.029550705	0.0034553795	-0.113348395	0.074578166	-0.00612891	0.0011101692	-0.069550745	0.015363606	0.060261726
0.104642175	0.013195221	-0.0399168	-0.072254926	-0.010163652	0.14583056	0.073308654	-0.020703848	0.09623105	0.056041334	-0.006214135	0.0394225	0.08664377	-0.10991979	0.123420745	-0.08166223
0.11327315	0.0023023973	0.12898146	-0.07706483	-0.058708124	0.13914028	-0.056300316	-0.076915495	0.035097174	-0.15817809	0.012206939	0.08620405	0.033633005	-0.041699328	-0.15279453	-0.06323612
0.07429756	0.008067802	-0.05663335	0.09614168	0.008064713	0.026095066	-0.03883844	0.07246442	-0.10671918	0.14211386	0.0374824	-0.063231036	0.02351079	-0.1865279	0.005783558	0.025379946
0.06431374	-0.0038724304	-0.1463021	0.03773782	-0.009261202	0.046835713	-0.01951542	0.009137284	-0.111436315	0.030302359	0.028081058	-0.15259776	-0.03334979	-0.05482593	0.02766347	0.05389523
-0.04619908	0.07095762	0.02227328	-0.1165094	0.14840014	-0.12819031	0.0652645	-0.070510186	0.053868394	-0.19876812	-0.10313961	0.008371052	-0.01268045	0.11421923	0.06710443	-0.011226974
0.05164713	0.051875155	-0.084496014	-0.0787105	-0.04937022	0.07409155	-0.0041222437	0.0800023	0.018081838	0.011097858	-0.01793437	-0.09405635	-0.175464	-0.020719206	-0.15041119	-0.041813128
-0.036086887	0.032802347	0.014645615	-0.060943782	0.02899629	0.06451394	0.033936486	-0.03891595	0.0026520626	0.07194259	-0.08910691	0.16595879	0.1139204	-0.030617967	-0.05587568	0.098421775
0.12069732	-0.009000169	0.09633837	-0.10135646	-0.072206534	-0.032806702	-0.0012190493	-0.021485351	-0.008031331	0.06629348	0.03693901	0.07741264	-0.08441654	-0.090896375	-0.09727159	-0.0149906045
0.23826982	0.12135988	-0.15257898	-0.12256582	0.12031525	0.1255206	0.011134114	-0.061670497	-0.0493478	-0.046089906	-0.042396843	-0.055788234	-0.031692795	0.034491114	-0.029668082	0.09418315
0.06408348	-0.07289257	0.050960224	0.13333559	0.014614916	0.14660199	0.05412983	0.023612319	-0.040865235	0.15661974	-0.014472952	0.028263403	0.13268204	0.0020323056	-0.058371086	0.05154377
-0.09157316	-0.023254698	-0.25852942	0.019797953	0.039023027	0.10326958	0.039029613	-0.057731003	0.035103828	-0.025394892	-0.09917933	0.052700035	0.1709982	-0.07865242	-0.05984992	0.012423938
-0.016063618	-0.031428766	-0.05322652	0.042981688	-0.09010157	0.07770149	-0.09564865	0.120082594	-0.030858858	-0.05109533	0.08983867	-0.08172516	0.02827029	-0.14390562	-0.11006754	-0.117783904
0.1120948	0.005965559	0.09805576	0.0015770501	0.047577657	-0.03173381	0.02526177	-0.052549012	0.044363085	-0.0957115	-0.08751147	0.2326346	0.098369405	0.023488166	0.097584404	0.03151759
0.14001732	0.033463094	0.0013996538	0.06612775	0.038427837	0.01794917	-0.01816984	0.010796339	0.029938256	-0.15039745	-0.036247287	0.08919453	0.041499935	0.074456654	-0.096729636	-0.00069698354
-0.036339857	0.040449046	-0.02848634	0.10065252	-0.09357666	0.013834349	-0.07472634	0.06919975	-0.066108786	0.004789919	-0.05504851	0.055639986	0.057058353	0.008915795	0.15734957	-0.0054475674
-0.05135796	-0.14282386	0.07198605	-0.039029066	-0.0023880496	0.027734483	-0.04798117	-0.01936711	0.003775665	-0.03314292	-0.17441347	0.06347515	0.11809641	0.16539384	-0.055012032	0.033836987
-0.1226153	-0.059069797	-0.012695769	0.124346875	0.02116848	0.029458914	0.034955237	-0.058270663	0.10950047	-0.1022581	-0.08212228	0.02710863	0.0030948268	0.060099345	0.03447259	-0.014733922
-0.034362197	0.111392364	0.029706739	0.15758936	0.032886177	0.028491827	0.10637915	-0.14205532	-0.026000654	0.08316828	-0.10239018	-0.07879834	-0.009698958	0.06449346	-0.035272367	0.10785564
-0.15443183	0.030103082	-0.10661258	-0.2777125	0.085737094	0.16170837	0.06219932	-0.09030677	0.011078565	-0.062196814	-0.013649096	0.113800064	0.06554399	0.060509373	-0.0087491665	0.048954904
0.0796987	0.0021400538	-0.092073545	-0.03064355	-0.0033091467	0.06845174	0.07788688	-0.056165725	0.09569171	0.0472976	-0.0060741003	0.15906334	0.096311495	0.078050144	0.08397205	-0.015627887
-0.04694863	0.062159743	-0.04938549	-0.18511182	-0.050182715	0.08912503	-0.0034583414	0.098703906	0.032714527	-0.103914	0.06809496	0.07249369	-0.08071477	-0.018166717	0.06672129	-0.07154517
-0.0076513556	0.01992172	-0.08529225	-0.039298803	0.007543681	0.14776638	-0.0888028	0.025723463	-0.0070892544	0.059330698	-0.02675944	0.025918283	0.09696725	0.09218743	0.07951935	0.058246773
0.12765753	0.02613971	0.005343716	-0.011379718	0.08975049	0.04124471	0.069611244	-0.03897422	0.03971324	-0.05789108	-0.064686306	0.13317782	0.059965245	-0.011426017	-0.04286189	-0.080589406
0.061566375	-0.13572156	-0.08492116	-0.1049066	0.063874334	0.008719124	0.004078315	-0.0038152293	-0.015850749	-0.098606125	0.05787851	0.09048289	-0.10110659	0.07558039	-0.16621026	-0.009353522
0.18374248	0.14430042	-0.03318433	0.076849826	0.026912343	0.043828152	-0.014642048	0.09233171	-0.01781312	-0.00537666	0.0009619432	0.07256532	0.0702236	-0.017941179	0.06830418	0.03856785
0.07066581	0.0070089214	0.068048894	-0.079408556	-0.029536903	0.08264023	-0.111567944	0.039845243	-0.0304589	-0.055831194	-0.02355477	0.043848053	-0.07277517	0.10415237	-0.17077027	-0.07069066
-0.09234755	0.025660763	-0.14999145	-0.03830905	-0.038448494	0.1331092	-0.004405891	0.04245245	0.011274951	-0.06351224	-0.009501598	0.054682404	0.020034907	-0.05204696	0.044572603	-0.08079813
-0.094008744	0.08552303	-0.02432025	-0.12268934	0.037496697	0.10403233	-0.0062762136	-0.066721395	-0.07474371	-0.04814913	0.060179353	0.17005552	0.13207236	0.069631696	0.0051859273	-0.07764575
-0.022756495	-0.04802865	0.05328127	-0.062335446	-0.08858893	0.034313694	-0.017831188	0.0226723	-0.08815987	0.09136601	0.11583461	-0.046507876	0.009440108	-0.016405635	0.053608026	-0.012649714
0.064467676	0.01921425	-0.1180803	-0.01419826	-0.111616515	0.13888665	-0.17048642	0.12910852	-0.1771563	0.08309135	0.0022628093	-0.16782926	0.053955574	-0.03267662	-0.03885738	-0.021056982
0.041746452	0.042453468	-0.084326565	-0.066325106	0.001317908	-0.02204381	0.019653644	-0.10378726	0.12448974	-0.06036113	-0.08945554	-0.060027905	-0.004815232	0.047212362	0.11339369	0.004681642
-0.021176038	0.040262945	-0.058161404	0.003274002	0.006166882	-0.0043857386	0.01993457	0.01776976	-0.013594689	0.1025212	0.0030763817	-0.036691368	0.011518187	0.0053345575	0.08607485	0.026427746
-0.019551923	-0.02493609	0.14777292	0.070923276	-0.05805239	0.015090392	-0.019247962	0.042432673	-0.105121925	-0.01665835	0.061040252	0.024570893	-0.12322564	-0.1731336	-0.070366345	0.0050344896
0.0041182376	0.049145345	-0.01667485	-0.1860073	-0.01832571	0.09337841	-0.05683508	0.046732377	-0.087944955	-0.10762584	0.033357315	-0.0068123513	0.10238265	-0.074878156	-0.035959493	-0.1849728
0.08973575	0.16479509	-0.08079617	-0.05019967	0.119500525	0.03300399	0.13591643	-0.10063762	0.16445988	-0.028557682	-0.113936864	0.052332792	0.094149195	0.12859319	0.17394036	0.11916525
0.06912534	0.0070552533	-0.00044900546	0.035747003	0.077466436	-0.1686947	0.009578821	-0.048946194	-0.03662846	0.046871796	0.012095761	0.057994023	0.0008005393	-0.008373025	0.05370704	-0.05299429
-0.100428544	-0.05519206	-0.07601698	-0.0883014	-0.076600425	-0.07094555	-0.14358193	0.14380579	-0.19441941	0.13505922	0.114538066	0.07339169	-0.08948433	0.041296262	-0.11474191	-0.2017691
0.0727149	0.05027393	0.031426538	-0.020292506	-0.04267877	-0.111376844	-0.04850584	0.045864157	-0.046325374	0.08521759	0.07016138	0.056589574	0.06793802	-0.018959492	0.105287686	-0.06968695
-0.034454517	-0.11074631	0.044716965	-0.0376945	-0.13953708	-0.00952275	-0.13226472	0.08836902	-0.111571275	-0.058992796	0.07289724	-0.04763685	-0.13335717	-0.0067584715	-0.08480212	0.02722246
0.14741826	-0.0013335054	0.01041951	-0.10902948	-0.04710768	-0.018918457	-0.06722155	0.14322178	-0.023406202	0.039805546	-0.017863277	0.02757573	-0.1086751	-0.045931347	-0.0121446075	0.013738365
-0.033131283	0.032939024	0.059586383	0.0036073586	-0.021169515	0.0951041	0.025159426	0.111912824	-0.015686585	0.13684966	-0.021003362	-0.028418634	-0.035172824	-0.019263305	-0.005348025	0.049640354
-0.009425874	-0.05207161	0.1392917	0.051424988	-0.09152042	0.057691853	-0.12564121	0.21085611	-0.21861221	0.082980804	0.14526539	-0.057992104	-0.032450274	-0.13510542	0.10795533	-0.029186804
0.012730065	0.0024725844	0.13675633	0.054442123	0.02676942	-0.0032706824	0.02088621	-0.037625942	0.08327288	0.051771626	-0.047986694	0.022110695	0.046662223	0.041943222	0.03165074	-0.022310214
